Epoch 1/100 : 0% | Batch 50(2) : 0% | Loss 6136.638010253906
Epoch 1/100 : 0% | Batch 35000(2) : 53% | Loss 398.9130453491211
Epoch 1/100 : 0% | Batch 35050(2) : 53% | Loss 398.2456527709961
Epoch 1/100 : 0% | Batch 35100(2) : 54% | Loss 390.38901184082033
Epoch 1/100 : 0% | Batch 35150(2) : 54% | Loss 399.4806683349609
Epoch 1/100 : 0% | Batch 35200(2) : 54% | Loss 404.5511108398438
Epoch 1/100 : 0% | Batch 35250(2) : 54% | Loss 372.13677368164065
Epoch 1/100 : 0% | Batch 35300(2) : 54% | Loss 382.09664337158205
Epoch 1/100 : 0% | Batch 35350(2) : 54% | Loss 399.49445190429685
Epoch 1/100 : 0% | Batch 35400(2) : 54% | Loss 392.66753051757814
Epoch 1/100 : 0% | Batch 35450(2) : 54% | Loss 393.73218231201173
Epoch 1/100 : 0% | Batch 35500(2) : 54% | Loss 401.4373016357422
Epoch 1/100 : 0% | Batch 35550(2) : 54% | Loss 403.57342407226565
Epoch 1/100 : 0% | Batch 35600(2) : 54% | Loss 389.0906665039063
Epoch 1/100 : 0% | Batch 35650(2) : 54% | Loss 353.46761505126955
Epoch 1/100 : 0% | Batch 35700(2) : 54% | Loss 370.74940185546876
Epoch 1/100 : 0% | Batch 35750(2) : 55% | Loss 369.9941439819336
Epoch 1/100 : 0% | Batch 35800(2) : 55% | Loss 401.59493927001955
Epoch 1/100 : 0% | Batch 35850(2) : 55% | Loss 362.93901123046874
Epoch 1/100 : 0% | Batch 35900(2) : 55% | Loss 393.77491790771484
Epoch 1/100 : 0% | Batch 35950(2) : 55% | Loss 368.2519860839844
Epoch 1/100 : 0% | Batch 36000(2) : 55% | Loss 354.73399017333986
Epoch 1/100 : 0% | Batch 36050(2) : 55% | Loss 398.3496459960937
Epoch 1/100 : 0% | Batch 36100(2) : 55% | Loss 355.70461822509765
Epoch 1/100 : 0% | Batch 36150(2) : 55% | Loss 396.49157775878905
Epoch 1/100 : 0% | Batch 36200(2) : 55% | Loss 419.8065872192383
Epoch 1/100 : 0% | Batch 36250(2) : 55% | Loss 373.88373107910155
Epoch 1/100 : 0% | Batch 36300(2) : 55% | Loss 396.5038000488281
Epoch 1/100 : 0% | Batch 36350(2) : 55% | Loss 367.4785543823242
Epoch 1/100 : 0% | Batch 36400(2) : 56% | Loss 385.99470153808596
Epoch 1/100 : 0% | Batch 36450(2) : 56% | Loss 366.057275390625
Epoch 1/100 : 0% | Batch 36500(2) : 56% | Loss 405.8747351074219
Epoch 1/100 : 0% | Batch 36550(2) : 56% | Loss 391.58660583496095
Epoch 1/100 : 0% | Batch 36600(2) : 56% | Loss 383.7750939941406
Epoch 1/100 : 0% | Batch 36650(2) : 56% | Loss 382.2667752075195
Epoch 1/100 : 0% | Batch 36700(2) : 56% | Loss 390.69075103759764
Epoch 1/100 : 0% | Batch 36750(2) : 56% | Loss 388.7237268066406
Epoch 1/100 : 0% | Batch 36800(2) : 56% | Loss 404.8857788085937
Epoch 1/100 : 0% | Batch 36850(2) : 56% | Loss 422.14465759277346
Epoch 1/100 : 0% | Batch 36900(2) : 56% | Loss 433.6714978027344
Epoch 1/100 : 0% | Batch 36950(2) : 56% | Loss 369.0294320678711
Epoch 1/100 : 0% | Batch 37000(2) : 56% | Loss 368.68599395751954
Epoch 1/100 : 0% | Batch 37050(2) : 57% | Loss 422.2365344238281
Epoch 1/100 : 0% | Batch 37100(2) : 57% | Loss 415.01288940429686
Epoch 1/100 : 0% | Batch 37150(2) : 57% | Loss 386.81550750732424
Epoch 1/100 : 0% | Batch 37200(2) : 57% | Loss 403.9856323242187
Epoch 1/100 : 0% | Batch 37250(2) : 57% | Loss 397.69576171875
Epoch 1/100 : 0% | Batch 37300(2) : 57% | Loss 390.9608004760742
Epoch 1/100 : 0% | Batch 37350(2) : 57% | Loss 412.13542022705076
Epoch 1/100 : 0% | Batch 37400(2) : 57% | Loss 403.2770422363281
Epoch 1/100 : 0% | Batch 37450(2) : 57% | Loss 380.6156869506836
Epoch 1/100 : 0% | Batch 37500(2) : 57% | Loss 365.3335903930664
Epoch 1/100 : 0% | Batch 37550(2) : 57% | Loss 411.59579193115235
Epoch 1/100 : 0% | Batch 37600(2) : 57% | Loss 381.80861572265627
Epoch 1/100 : 0% | Batch 37650(2) : 57% | Loss 392.3178253173828
Epoch 1/100 : 0% | Batch 37700(2) : 58% | Loss 366.04687927246096
Epoch 1/100 : 0% | Batch 37750(2) : 58% | Loss 388.13511138916016
Epoch 1/100 : 0% | Batch 37800(2) : 58% | Loss 369.8637048339844
Epoch 1/100 : 0% | Batch 37850(2) : 58% | Loss 386.9975396728516
Epoch 1/100 : 0% | Batch 37900(2) : 58% | Loss 384.06591552734375
Epoch 1/100 : 0% | Batch 37950(2) : 58% | Loss 371.9301446533203
Epoch 1/100 : 0% | Batch 38000(2) : 58% | Loss 360.0533090209961
Epoch 1/100 : 0% | Batch 38050(2) : 58% | Loss 370.9804309082031
Epoch 1/100 : 0% | Batch 38100(2) : 58% | Loss 384.52232177734373
Epoch 1/100 : 0% | Batch 38150(2) : 58% | Loss 378.4830029296875
Epoch 1/100 : 0% | Batch 38200(2) : 58% | Loss 421.7354577636719
Epoch 1/100 : 0% | Batch 38250(2) : 58% | Loss 439.8355963134766
Epoch 1/100 : 0% | Batch 38300(2) : 58% | Loss 379.1814306640625
Epoch 1/100 : 0% | Batch 38350(2) : 59% | Loss 394.506530456543
Epoch 1/100 : 0% | Batch 38400(2) : 59% | Loss 374.9604760742188
Epoch 1/100 : 0% | Batch 38450(2) : 59% | Loss 393.0975054931641
Epoch 1/100 : 0% | Batch 38500(2) : 59% | Loss 381.8417367553711
Epoch 1/100 : 0% | Batch 38550(2) : 59% | Loss 376.85975341796876
Epoch 1/100 : 0% | Batch 38600(2) : 59% | Loss 396.6608547973633
Epoch 1/100 : 0% | Batch 38650(2) : 59% | Loss 366.57274322509767
Epoch 1/100 : 0% | Batch 38700(2) : 59% | Loss 364.9686029052734
Epoch 1/100 : 0% | Batch 38750(2) : 59% | Loss 380.24760864257814
Epoch 1/100 : 0% | Batch 38800(2) : 59% | Loss 433.84880310058594
Epoch 1/100 : 0% | Batch 38850(2) : 59% | Loss 397.65543487548825
Epoch 1/100 : 0% | Batch 38900(2) : 59% | Loss 405.42226135253907
Epoch 1/100 : 0% | Batch 38950(2) : 59% | Loss 432.35645385742185
Epoch 1/100 : 0% | Batch 39000(2) : 60% | Loss 376.81952423095703
Epoch 1/100 : 0% | Batch 39050(2) : 60% | Loss 386.5172705078125
Epoch 1/100 : 0% | Batch 39100(2) : 60% | Loss 371.5869448852539
Epoch 1/100 : 0% | Batch 39150(2) : 60% | Loss 402.22243072509764
Epoch 1/100 : 0% | Batch 39200(2) : 60% | Loss 394.36060119628905
Epoch 1/100 : 0% | Batch 39250(2) : 60% | Loss 399.5876266479492
Epoch 1/100 : 0% | Batch 39300(2) : 60% | Loss 417.83516021728514
Epoch 1/100 : 0% | Batch 39350(2) : 60% | Loss 370.6595883178711
Epoch 1/100 : 0% | Batch 39400(2) : 60% | Loss 365.2545919799805
Epoch 1/100 : 0% | Batch 39450(2) : 60% | Loss 376.44232055664065
Epoch 1/100 : 0% | Batch 39500(2) : 60% | Loss 382.7785885620117
Epoch 1/100 : 0% | Batch 39550(2) : 60% | Loss 400.73326293945314
Epoch 1/100 : 0% | Batch 39600(2) : 60% | Loss 385.0121691894531
Epoch 1/100 : 0% | Batch 39650(2) : 61% | Loss 367.1745950317383
Epoch 1/100 : 0% | Batch 39700(2) : 61% | Loss 379.4729846191406
Epoch 1/100 : 0% | Batch 39750(2) : 61% | Loss 377.90761901855467
Epoch 1/100 : 0% | Batch 39800(2) : 61% | Loss 383.82430389404294
Epoch 1/100 : 0% | Batch 39850(2) : 61% | Loss 335.35123626708986
Epoch 1/100 : 0% | Batch 39900(2) : 61% | Loss 359.62462921142577
Epoch 1/100 : 0% | Batch 39950(2) : 61% | Loss 373.70714782714845
Epoch 1/100 : 0% | Batch 40000(2) : 61% | Loss 382.6769485473633
Epoch 1/100 : 0% | Batch 40050(2) : 61% | Loss 400.8764349365234
Epoch 1/100 : 0% | Batch 40100(2) : 61% | Loss 393.60417236328124
Epoch 1/100 : 0% | Batch 40150(2) : 61% | Loss 366.81754791259766
Epoch 1/100 : 0% | Batch 40200(2) : 61% | Loss 378.52327423095704
Epoch 1/100 : 0% | Batch 40250(2) : 61% | Loss 383.28311309814455
Epoch 1/100 : 0% | Batch 40300(2) : 62% | Loss 369.0995169067383
Epoch 1/100 : 0% | Batch 40350(2) : 62% | Loss 417.2276620483398
Epoch 1/100 : 0% | Batch 40400(2) : 62% | Loss 402.3741943359375
Epoch 1/100 : 0% | Batch 40450(2) : 62% | Loss 405.0638079833984
Epoch 1/100 : 0% | Batch 40500(2) : 62% | Loss 425.5854772949219
Epoch 1/100 : 0% | Batch 40550(2) : 62% | Loss 368.4997161865234
Epoch 1/100 : 0% | Batch 40600(2) : 62% | Loss 363.56808990478515
Epoch 1/100 : 0% | Batch 40650(2) : 62% | Loss 378.4643209838867
Epoch 1/100 : 0% | Batch 40700(2) : 62% | Loss 371.80593841552735
Epoch 1/100 : 0% | Batch 40750(2) : 62% | Loss 442.8261639404297
Epoch 1/100 : 0% | Batch 40800(2) : 62% | Loss 374.9496908569336
Epoch 1/100 : 0% | Batch 40850(2) : 62% | Loss 389.835920715332
Epoch 1/100 : 0% | Batch 40900(2) : 62% | Loss 386.8376953125
Epoch 1/100 : 0% | Batch 40950(2) : 63% | Loss 412.1493017578125
Epoch 1/100 : 0% | Batch 41000(2) : 63% | Loss 377.41543182373044
Epoch 1/100 : 0% | Batch 41050(2) : 63% | Loss 381.2388589477539
Epoch 1/100 : 0% | Batch 41100(2) : 63% | Loss 377.6743728637695
Epoch 1/100 : 0% | Batch 41150(2) : 63% | Loss 366.1028091430664
Epoch 1/100 : 0% | Batch 41200(2) : 63% | Loss 410.8705157470703
Epoch 1/100 : 0% | Batch 41250(2) : 63% | Loss 420.8817364501953
Epoch 1/100 : 0% | Batch 41300(2) : 63% | Loss 390.9518786621094
Epoch 1/100 : 0% | Batch 41350(2) : 63% | Loss 419.1343023681641
Epoch 1/100 : 0% | Batch 41400(2) : 63% | Loss 382.64204010009763
Epoch 1/100 : 0% | Batch 41450(2) : 63% | Loss 395.9627883911133
Epoch 1/100 : 0% | Batch 41500(2) : 63% | Loss 382.493659362793
Epoch 1/100 : 0% | Batch 41550(2) : 63% | Loss 388.39988403320314
Epoch 1/100 : 0% | Batch 41600(2) : 64% | Loss 389.52038024902345
Epoch 1/100 : 0% | Batch 41650(2) : 64% | Loss 400.59721740722654
Epoch 1/100 : 0% | Batch 41700(2) : 64% | Loss 372.0901446533203
Epoch 1/100 : 0% | Batch 41750(2) : 64% | Loss 399.4817706298828
Epoch 1/100 : 0% | Batch 41800(2) : 64% | Loss 369.64053833007813
Epoch 1/100 : 0% | Batch 41850(2) : 64% | Loss 369.7581091308594
Epoch 1/100 : 0% | Batch 41900(2) : 64% | Loss 383.2609338378906
Epoch 1/100 : 0% | Batch 41950(2) : 64% | Loss 383.38469665527344
Epoch 1/100 : 0% | Batch 42000(2) : 64% | Loss 391.9225064086914
Epoch 1/100 : 0% | Batch 42050(2) : 64% | Loss 388.0795849609375
Epoch 1/100 : 0% | Batch 42100(2) : 64% | Loss 406.39385681152345
Epoch 1/100 : 0% | Batch 42150(2) : 64% | Loss 385.80465209960937
Epoch 1/100 : 0% | Batch 42200(2) : 64% | Loss 362.53710205078124
Epoch 1/100 : 0% | Batch 42250(2) : 65% | Loss 400.71867309570314
Epoch 1/100 : 0% | Batch 42300(2) : 65% | Loss 428.7167639160156
Epoch 1/100 : 0% | Batch 42350(2) : 65% | Loss 386.1925573730469
Epoch 1/100 : 0% | Batch 42400(2) : 65% | Loss 404.98427947998044
Epoch 1/100 : 0% | Batch 42450(2) : 65% | Loss 400.89036743164064
Epoch 1/100 : 0% | Batch 42500(2) : 65% | Loss 392.2375805664062
Epoch 1/100 : 0% | Batch 42550(2) : 65% | Loss 393.4352993774414
Epoch 1/100 : 0% | Batch 42600(2) : 65% | Loss 407.2008245849609
Epoch 1/100 : 0% | Batch 42650(2) : 65% | Loss 409.4610266113281
Epoch 1/100 : 0% | Batch 42700(2) : 65% | Loss 376.7894216918945
Epoch 1/100 : 0% | Batch 42750(2) : 65% | Loss 362.28523986816407
Epoch 1/100 : 0% | Batch 42800(2) : 65% | Loss 381.84141357421873
Epoch 1/100 : 0% | Batch 42850(2) : 65% | Loss 369.945048828125
Epoch 1/100 : 0% | Batch 42900(2) : 66% | Loss 372.5563690185547
Epoch 1/100 : 0% | Batch 42950(2) : 66% | Loss 373.8239309692383
Epoch 1/100 : 0% | Batch 43000(2) : 66% | Loss 375.3215777587891
Epoch 1/100 : 0% | Batch 43050(2) : 66% | Loss 379.002294921875
Epoch 1/100 : 0% | Batch 43100(2) : 66% | Loss 396.54674407958987
Epoch 1/100 : 0% | Batch 43150(2) : 66% | Loss 362.955205078125
Epoch 1/100 : 0% | Batch 43200(2) : 66% | Loss 365.38814239501954
Epoch 1/100 : 0% | Batch 43250(2) : 66% | Loss 394.75062377929686
Epoch 1/100 : 0% | Batch 43300(2) : 66% | Loss 382.06089752197266
Epoch 1/100 : 0% | Batch 43350(2) : 66% | Loss 426.05429992675784
Epoch 1/100 : 0% | Batch 43400(2) : 66% | Loss 430.6179315185547
Epoch 1/100 : 0% | Batch 43450(2) : 66% | Loss 419.24334106445315
Epoch 1/100 : 0% | Batch 43500(2) : 66% | Loss 384.33110076904296
Epoch 1/100 : 0% | Batch 43550(2) : 67% | Loss 393.1478433227539
Epoch 1/100 : 0% | Batch 43600(2) : 67% | Loss 374.23897033691406
Epoch 1/100 : 0% | Batch 43650(2) : 67% | Loss 367.4918832397461
Epoch 1/100 : 0% | Batch 43700(2) : 67% | Loss 415.2379974365234
Epoch 1/100 : 0% | Batch 43750(2) : 67% | Loss 368.2820776367187
Epoch 1/100 : 0% | Batch 43800(2) : 67% | Loss 378.2900073242188
Epoch 1/100 : 0% | Batch 43850(2) : 67% | Loss 383.4838192749023
Epoch 1/100 : 0% | Batch 43900(2) : 67% | Loss 361.40596252441406
Epoch 1/100 : 0% | Batch 43950(2) : 67% | Loss 407.95961791992187
Epoch 1/100 : 0% | Batch 44000(2) : 67% | Loss 373.94076873779295
Epoch 1/100 : 0% | Batch 44050(2) : 67% | Loss 367.1382629394531
Epoch 1/100 : 0% | Batch 44100(2) : 67% | Loss 413.099736328125
Epoch 1/100 : 0% | Batch 44150(2) : 67% | Loss 418.99123321533204
Epoch 1/100 : 0% | Batch 44200(2) : 68% | Loss 415.6425930786133
Epoch 1/100 : 0% | Batch 44250(2) : 68% | Loss 423.74570037841795
Epoch 1/100 : 0% | Batch 44300(2) : 68% | Loss 408.2195309448242
Epoch 1/100 : 0% | Batch 44350(2) : 68% | Loss 374.72693908691406
Epoch 1/100 : 0% | Batch 44400(2) : 68% | Loss 395.2771591186523
Epoch 1/100 : 0% | Batch 44450(2) : 68% | Loss 360.15914642333985
Epoch 1/100 : 0% | Batch 44500(2) : 68% | Loss 390.01194580078123
Epoch 1/100 : 0% | Batch 44550(2) : 68% | Loss 376.8739859008789
Epoch 1/100 : 0% | Batch 44600(2) : 68% | Loss 394.0447927856445
Epoch 1/100 : 0% | Batch 44650(2) : 68% | Loss 387.9008142089844
Epoch 1/100 : 0% | Batch 44700(2) : 68% | Loss 387.7053680419922
Epoch 1/100 : 0% | Batch 44750(2) : 68% | Loss 377.69012268066405
Epoch 1/100 : 0% | Batch 44800(2) : 68% | Loss 378.47471221923826
Epoch 1/100 : 0% | Batch 44850(2) : 69% | Loss 383.7590310668945
Epoch 1/100 : 0% | Batch 44900(2) : 69% | Loss 385.0755581665039
Epoch 1/100 : 0% | Batch 44950(2) : 69% | Loss 366.7483428955078
Epoch 1/100 : 0% | Batch 45000(2) : 69% | Loss 380.9297427368164
Epoch 1/100 : 0% | Batch 45050(2) : 69% | Loss 402.41258911132815
Epoch 1/100 : 0% | Batch 45100(2) : 69% | Loss 389.9391809082031
Epoch 1/100 : 0% | Batch 45150(2) : 69% | Loss 393.81419494628904
Epoch 1/100 : 0% | Batch 45200(2) : 69% | Loss 383.6939120483398
Epoch 1/100 : 0% | Batch 45250(2) : 69% | Loss 391.56360015869143
Epoch 1/100 : 0% | Batch 45300(2) : 69% | Loss 373.75337890625
Epoch 1/100 : 0% | Batch 45350(2) : 69% | Loss 370.953366394043
Epoch 1/100 : 0% | Batch 45400(2) : 69% | Loss 397.23656188964844
Epoch 1/100 : 0% | Batch 45450(2) : 69% | Loss 386.06276062011716
Epoch 1/100 : 0% | Batch 45500(2) : 70% | Loss 365.7276251220703
Epoch 1/100 : 0% | Batch 45550(2) : 70% | Loss 364.04849517822265
Epoch 1/100 : 0% | Batch 45600(2) : 70% | Loss 351.2239294433594
Epoch 1/100 : 0% | Batch 45650(2) : 70% | Loss 374.83128143310546
Epoch 1/100 : 0% | Batch 45700(2) : 70% | Loss 354.4595196533203
Epoch 1/100 : 0% | Batch 45750(2) : 70% | Loss 384.1492288208008
Epoch 1/100 : 0% | Batch 45800(2) : 70% | Loss 411.1385659790039
Epoch 1/100 : 0% | Batch 45850(2) : 70% | Loss 371.6649993896484
Epoch 1/100 : 0% | Batch 45900(2) : 70% | Loss 388.03578796386716
Epoch 1/100 : 0% | Batch 45950(2) : 70% | Loss 378.2802572631836
Epoch 1/100 : 0% | Batch 46000(2) : 70% | Loss 356.6805084228516
Epoch 1/100 : 0% | Batch 46050(2) : 70% | Loss 380.9092776489258
Epoch 1/100 : 0% | Batch 46100(2) : 70% | Loss 371.97347930908205
Epoch 1/100 : 0% | Batch 46150(2) : 71% | Loss 408.83310852050784
Epoch 1/100 : 0% | Batch 46200(2) : 71% | Loss 374.8181591796875
Epoch 1/100 : 0% | Batch 46250(2) : 71% | Loss 366.70855316162107
Epoch 1/100 : 0% | Batch 46300(2) : 71% | Loss 392.59630920410154
Epoch 1/100 : 0% | Batch 46350(2) : 71% | Loss 372.19847747802737
Epoch 1/100 : 0% | Batch 46400(2) : 71% | Loss 375.4934292602539
Epoch 1/100 : 0% | Batch 46450(2) : 71% | Loss 357.83094116210935
Epoch 1/100 : 0% | Batch 46500(2) : 71% | Loss 382.94553802490236
Epoch 1/100 : 0% | Batch 46550(2) : 71% | Loss 371.4810986328125
Epoch 1/100 : 0% | Batch 46600(2) : 71% | Loss 372.5803332519531
Epoch 1/100 : 0% | Batch 46650(2) : 71% | Loss 395.68604370117185
Epoch 1/100 : 0% | Batch 46700(2) : 71% | Loss 389.7215307617187
Epoch 1/100 : 0% | Batch 46750(2) : 71% | Loss 385.7827621459961
Epoch 1/100 : 0% | Batch 46800(2) : 72% | Loss 358.6896646118164
Epoch 1/100 : 0% | Batch 46850(2) : 72% | Loss 385.59385986328124
Epoch 1/100 : 0% | Batch 46900(2) : 72% | Loss 378.369443359375
Epoch 1/100 : 0% | Batch 46950(2) : 72% | Loss 367.1495230102539
Epoch 1/100 : 0% | Batch 47000(2) : 72% | Loss 399.7607312011719
Epoch 1/100 : 0% | Batch 47050(2) : 72% | Loss 371.87587371826174
Epoch 1/100 : 0% | Batch 47100(2) : 72% | Loss 370.0629238891602
Epoch 1/100 : 0% | Batch 47150(2) : 72% | Loss 374.1842727661133
Epoch 1/100 : 0% | Batch 47200(2) : 72% | Loss 349.39137939453127
Epoch 1/100 : 0% | Batch 47250(2) : 72% | Loss 383.39879821777345
Epoch 1/100 : 0% | Batch 47300(2) : 72% | Loss 357.0200891113281
Epoch 1/100 : 0% | Batch 47350(2) : 72% | Loss 402.98884826660156
Epoch 1/100 : 0% | Batch 47400(2) : 72% | Loss 408.81601867675784
Epoch 1/100 : 0% | Batch 47450(2) : 73% | Loss 378.03019622802736
Epoch 1/100 : 0% | Batch 47500(2) : 73% | Loss 400.0647183227539
Epoch 1/100 : 0% | Batch 47550(2) : 73% | Loss 368.01688079833986
Epoch 1/100 : 0% | Batch 47600(2) : 73% | Loss 387.36902313232423
Epoch 1/100 : 0% | Batch 47650(2) : 73% | Loss 384.44175415039064
Epoch 1/100 : 0% | Batch 47700(2) : 73% | Loss 386.5404211425781
Epoch 1/100 : 0% | Batch 47750(2) : 73% | Loss 384.6332165527344
Epoch 1/100 : 0% | Batch 47800(2) : 73% | Loss 364.61636444091795
Epoch 1/100 : 0% | Batch 47850(2) : 73% | Loss 360.49573181152346
Epoch 1/100 : 0% | Batch 47900(2) : 73% | Loss 409.93251953125
Epoch 1/100 : 0% | Batch 47950(2) : 73% | Loss 385.8010028076172
Epoch 1/100 : 0% | Batch 48000(2) : 73% | Loss 402.68839874267576
Epoch 1/100 : 0% | Batch 48050(2) : 73% | Loss 384.3222344970703
Epoch 1/100 : 0% | Batch 48100(2) : 74% | Loss 378.56424743652343
Epoch 1/100 : 0% | Batch 48150(2) : 74% | Loss 372.55751068115234
Epoch 1/100 : 0% | Batch 48200(2) : 74% | Loss 384.53827301025393
Epoch 1/100 : 0% | Batch 48250(2) : 74% | Loss 391.95337646484376
Epoch 1/100 : 0% | Batch 48300(2) : 74% | Loss 388.36295623779296
Epoch 1/100 : 0% | Batch 48350(2) : 74% | Loss 399.830791015625
Epoch 1/100 : 0% | Batch 48400(2) : 74% | Loss 415.3885241699219
Epoch 1/100 : 0% | Batch 48450(2) : 74% | Loss 400.55688842773435
Epoch 1/100 : 0% | Batch 48500(2) : 74% | Loss 402.8461715698242
Epoch 1/100 : 0% | Batch 48550(2) : 74% | Loss 377.68807037353514
Epoch 1/100 : 0% | Batch 48600(2) : 74% | Loss 405.7582708740234
Epoch 1/100 : 0% | Batch 48650(2) : 74% | Loss 363.84123443603517
Epoch 1/100 : 0% | Batch 48700(2) : 74% | Loss 408.0877160644531
Epoch 1/100 : 0% | Batch 48750(2) : 75% | Loss 375.2027877807617
Epoch 1/100 : 0% | Batch 48800(2) : 75% | Loss 371.2050900268555
Epoch 1/100 : 0% | Batch 48850(2) : 75% | Loss 390.28630798339844
Epoch 1/100 : 0% | Batch 48900(2) : 75% | Loss 388.2768533325195
Epoch 1/100 : 0% | Batch 48950(2) : 75% | Loss 356.69297973632814
Epoch 1/100 : 0% | Batch 49000(2) : 75% | Loss 377.03908966064455
Epoch 1/100 : 0% | Batch 49050(2) : 75% | Loss 394.3605352783203
Epoch 1/100 : 0% | Batch 49100(2) : 75% | Loss 379.6173989868164
Epoch 1/100 : 0% | Batch 49150(2) : 75% | Loss 391.864375
Epoch 1/100 : 0% | Batch 49200(2) : 75% | Loss 427.82115478515624
Epoch 1/100 : 0% | Batch 49250(2) : 75% | Loss 377.52372467041016
Epoch 1/100 : 0% | Batch 49300(2) : 75% | Loss 415.9118371582031
Epoch 1/100 : 0% | Batch 49350(2) : 75% | Loss 372.0842068481445
Epoch 1/100 : 0% | Batch 49400(2) : 76% | Loss 367.7197930908203
Epoch 1/100 : 0% | Batch 49450(2) : 76% | Loss 392.0538497924805
Epoch 1/100 : 0% | Batch 49500(2) : 76% | Loss 408.8282052612305
Epoch 1/100 : 0% | Batch 49550(2) : 76% | Loss 368.8967346191406
Epoch 1/100 : 0% | Batch 49600(2) : 76% | Loss 375.9025997924805
Epoch 1/100 : 0% | Batch 49650(2) : 76% | Loss 352.20609893798826
Epoch 1/100 : 0% | Batch 49700(2) : 76% | Loss 388.2069644165039
Epoch 1/100 : 0% | Batch 49750(2) : 76% | Loss 386.8602783203125
Epoch 1/100 : 0% | Batch 49800(2) : 76% | Loss 388.93840942382815
Epoch 1/100 : 0% | Batch 49850(2) : 76% | Loss 378.63750549316404
Epoch 1/100 : 0% | Batch 49900(2) : 76% | Loss 394.9381689453125
Epoch 1/100 : 0% | Batch 49950(2) : 76% | Loss 391.4899652099609
Epoch 1/100 : 0% | Batch 50000(2) : 76% | Loss 392.63129760742186
Epoch 1/100 : 0% | Batch 50050(2) : 77% | Loss 356.6936938476563
Epoch 1/100 : 0% | Batch 50100(2) : 77% | Loss 371.93283599853515
Epoch 1/100 : 0% | Batch 50150(2) : 77% | Loss 359.73252746582034
Epoch 1/100 : 0% | Batch 50200(2) : 77% | Loss 415.74800354003906
Epoch 1/100 : 0% | Batch 50250(2) : 77% | Loss 397.177333984375
Epoch 1/100 : 0% | Batch 50300(2) : 77% | Loss 400.50195953369143
Epoch 1/100 : 0% | Batch 50350(2) : 77% | Loss 387.38981079101563
Epoch 1/100 : 0% | Batch 50400(2) : 77% | Loss 371.23412170410154
Epoch 1/100 : 0% | Batch 50450(2) : 77% | Loss 360.25120819091796
Epoch 1/100 : 0% | Batch 50500(2) : 77% | Loss 355.265768737793
Epoch 1/100 : 0% | Batch 50550(2) : 77% | Loss 365.84546142578125
Epoch 1/100 : 0% | Batch 50600(2) : 77% | Loss 360.85540893554685
Epoch 1/100 : 0% | Batch 50650(2) : 77% | Loss 362.7717028808594
Epoch 1/100 : 0% | Batch 50700(2) : 78% | Loss 362.2885992431641
Epoch 1/100 : 0% | Batch 50750(2) : 78% | Loss 379.4542041015625
Epoch 1/100 : 0% | Batch 50800(2) : 78% | Loss 398.15545837402345
Epoch 1/100 : 0% | Batch 50850(2) : 78% | Loss 389.2441436767578
Epoch 1/100 : 0% | Batch 50900(2) : 78% | Loss 414.24634826660156
Epoch 1/100 : 0% | Batch 50950(2) : 78% | Loss 368.4838470458984
Epoch 1/100 : 0% | Batch 51000(2) : 78% | Loss 372.51972412109376
Epoch 1/100 : 0% | Batch 51050(2) : 78% | Loss 392.9634112548828
Epoch 1/100 : 0% | Batch 51100(2) : 78% | Loss 365.3220513916016
Epoch 1/100 : 0% | Batch 51150(2) : 78% | Loss 369.1576800537109
Epoch 1/100 : 0% | Batch 51200(2) : 78% | Loss 382.27203552246095
Epoch 1/100 : 0% | Batch 51250(2) : 78% | Loss 375.87537567138673
Epoch 1/100 : 0% | Batch 51300(2) : 78% | Loss 378.9770974731445
Epoch 1/100 : 0% | Batch 51350(2) : 79% | Loss 387.25263671875
Epoch 1/100 : 0% | Batch 51400(2) : 79% | Loss 366.0092984008789
Epoch 1/100 : 0% | Batch 51450(2) : 79% | Loss 378.99550659179687
Epoch 1/100 : 0% | Batch 51500(2) : 79% | Loss 381.7737759399414
Epoch 1/100 : 0% | Batch 51550(2) : 79% | Loss 379.05348693847657
Epoch 1/100 : 0% | Batch 51600(2) : 79% | Loss 382.19819122314453
Epoch 1/100 : 0% | Batch 51650(2) : 79% | Loss 364.39864959716795
Epoch 1/100 : 0% | Batch 51700(2) : 79% | Loss 385.4283056640625
Epoch 1/100 : 0% | Batch 51750(2) : 79% | Loss 385.95959045410154
Epoch 1/100 : 0% | Batch 51800(2) : 79% | Loss 395.4878912353516
Epoch 1/100 : 0% | Batch 51850(2) : 79% | Loss 370.2264242553711
Epoch 1/100 : 0% | Batch 51900(2) : 79% | Loss 361.33247741699216
Epoch 1/100 : 0% | Batch 51950(2) : 79% | Loss 383.44331787109377
Epoch 1/100 : 0% | Batch 52000(2) : 80% | Loss 385.93432678222655
Epoch 1/100 : 0% | Batch 52050(2) : 80% | Loss 377.46143615722656
Epoch 1/100 : 0% | Batch 52100(2) : 80% | Loss 403.26188507080076
Epoch 1/100 : 0% | Batch 52150(2) : 80% | Loss 352.732008972168
Epoch 1/100 : 0% | Batch 52200(2) : 80% | Loss 355.66891906738283
Epoch 1/100 : 0% | Batch 52250(2) : 80% | Loss 375.1507873535156
Epoch 1/100 : 0% | Batch 52300(2) : 80% | Loss 385.7706665039062
Epoch 1/100 : 0% | Batch 52350(2) : 80% | Loss 405.80978302001955
Epoch 1/100 : 0% | Batch 52400(2) : 80% | Loss 393.2174557495117
