Epoch 1/100 : 0% | Batch 50(2) : 0% | Loss 4829.391462402344
Epoch 1/100 : 0% | Batch 34350(2) : 52% | Loss 212.45130432128906
Epoch 1/100 : 0% | Batch 34400(2) : 52% | Loss 212.06507568359376
Epoch 1/100 : 0% | Batch 34450(2) : 53% | Loss 200.6610891723633
Epoch 1/100 : 0% | Batch 34500(2) : 53% | Loss 194.16500793457033
Epoch 1/100 : 0% | Batch 34550(2) : 53% | Loss 215.31638397216796
Epoch 1/100 : 0% | Batch 34600(2) : 53% | Loss 206.51114639282227
Epoch 1/100 : 0% | Batch 34650(2) : 53% | Loss 248.6902117919922
Epoch 1/100 : 0% | Batch 34700(2) : 53% | Loss 216.03719146728517
Epoch 1/100 : 0% | Batch 34750(2) : 53% | Loss 206.58438568115236
Epoch 1/100 : 0% | Batch 34800(2) : 53% | Loss 201.14032806396483
Epoch 1/100 : 0% | Batch 34850(2) : 53% | Loss 216.19146697998048
Epoch 1/100 : 0% | Batch 34900(2) : 53% | Loss 241.52576080322265
Epoch 1/100 : 0% | Batch 34950(2) : 53% | Loss 249.92002136230468
Epoch 1/100 : 0% | Batch 35000(2) : 53% | Loss 221.05893920898438
Epoch 1/100 : 0% | Batch 35050(2) : 53% | Loss 196.33668029785156
Epoch 1/100 : 0% | Batch 35100(2) : 54% | Loss 198.43359985351563
Epoch 1/100 : 0% | Batch 35150(2) : 54% | Loss 207.7635696411133
Epoch 1/100 : 0% | Batch 35200(2) : 54% | Loss 237.04939880371094
Epoch 1/100 : 0% | Batch 35250(2) : 54% | Loss 225.16297637939454
Epoch 1/100 : 0% | Batch 35300(2) : 54% | Loss 246.31457489013673
Epoch 1/100 : 0% | Batch 35350(2) : 54% | Loss 240.63480010986328
Epoch 1/100 : 0% | Batch 35400(2) : 54% | Loss 189.73887054443358
Epoch 1/100 : 0% | Batch 35450(2) : 54% | Loss 188.55775177001954
Epoch 1/100 : 0% | Batch 35500(2) : 54% | Loss 222.84774353027345
Epoch 1/100 : 0% | Batch 35550(2) : 54% | Loss 243.9055374145508
Epoch 1/100 : 0% | Batch 35600(2) : 54% | Loss 210.65632171630858
Epoch 1/100 : 0% | Batch 35650(2) : 54% | Loss 209.20618377685548
Epoch 1/100 : 0% | Batch 35700(2) : 54% | Loss 198.48536315917968
Epoch 1/100 : 0% | Batch 35750(2) : 55% | Loss 206.0148876953125
Epoch 1/100 : 0% | Batch 35800(2) : 55% | Loss 218.99592224121093
Epoch 1/100 : 0% | Batch 35850(2) : 55% | Loss 241.48678009033202
Epoch 1/100 : 0% | Batch 35900(2) : 55% | Loss 241.89829345703126
Epoch 1/100 : 0% | Batch 35950(2) : 55% | Loss 219.85265747070312
Epoch 1/100 : 0% | Batch 36000(2) : 55% | Loss 199.66654235839843
Epoch 1/100 : 0% | Batch 36050(2) : 55% | Loss 202.44028594970703
Epoch 1/100 : 0% | Batch 36100(2) : 55% | Loss 195.34049087524414
Epoch 1/100 : 0% | Batch 36150(2) : 55% | Loss 237.74728118896485
Epoch 1/100 : 0% | Batch 36200(2) : 55% | Loss 229.2188235473633
Epoch 1/100 : 0% | Batch 36250(2) : 55% | Loss 203.27381591796876
Epoch 1/100 : 0% | Batch 36300(2) : 55% | Loss 209.6602688598633
Epoch 1/100 : 0% | Batch 36350(2) : 55% | Loss 196.30988342285156
Epoch 1/100 : 0% | Batch 36400(2) : 56% | Loss 203.9891177368164
Epoch 1/100 : 0% | Batch 36450(2) : 56% | Loss 197.5251528930664
Epoch 1/100 : 0% | Batch 36500(2) : 56% | Loss 216.35907897949218
Epoch 1/100 : 0% | Batch 36550(2) : 56% | Loss 198.23566314697266
Epoch 1/100 : 0% | Batch 36600(2) : 56% | Loss 198.80526336669922
Epoch 1/100 : 0% | Batch 36650(2) : 56% | Loss 214.730771484375
Epoch 1/100 : 0% | Batch 36700(2) : 56% | Loss 209.1576547241211
Epoch 1/100 : 0% | Batch 36750(2) : 56% | Loss 210.77443572998047
Epoch 1/100 : 0% | Batch 36800(2) : 56% | Loss 219.6418930053711
Epoch 1/100 : 0% | Batch 36850(2) : 56% | Loss 209.83687805175782
Epoch 1/100 : 0% | Batch 36900(2) : 56% | Loss 195.44895080566405
Epoch 1/100 : 0% | Batch 36950(2) : 56% | Loss 218.67361267089845
Epoch 1/100 : 0% | Batch 37000(2) : 56% | Loss 198.98546630859374
Epoch 1/100 : 0% | Batch 37050(2) : 57% | Loss 214.39794921875
Epoch 1/100 : 0% | Batch 37100(2) : 57% | Loss 211.45876403808595
Epoch 1/100 : 0% | Batch 37150(2) : 57% | Loss 207.69286712646485
Epoch 1/100 : 0% | Batch 37200(2) : 57% | Loss 208.06319702148437
Epoch 1/100 : 0% | Batch 37250(2) : 57% | Loss 212.4483120727539
Epoch 1/100 : 0% | Batch 37300(2) : 57% | Loss 197.35466354370118
Epoch 1/100 : 0% | Batch 37350(2) : 57% | Loss 249.81036163330077
Epoch 1/100 : 0% | Batch 37400(2) : 57% | Loss 230.14968658447265
Epoch 1/100 : 0% | Batch 37450(2) : 57% | Loss 201.9402282714844
Epoch 1/100 : 0% | Batch 37500(2) : 57% | Loss 217.34900482177736
Epoch 1/100 : 0% | Batch 37550(2) : 57% | Loss 238.9423715209961
Epoch 1/100 : 0% | Batch 37600(2) : 57% | Loss 215.72978576660157
Epoch 1/100 : 0% | Batch 37650(2) : 57% | Loss 211.55189178466796
Epoch 1/100 : 0% | Batch 37700(2) : 58% | Loss 217.02330993652345
Epoch 1/100 : 0% | Batch 37750(2) : 58% | Loss 229.6521987915039
Epoch 1/100 : 0% | Batch 37800(2) : 58% | Loss 189.19502166748046
Epoch 1/100 : 0% | Batch 37850(2) : 58% | Loss 203.54394165039062
Epoch 1/100 : 0% | Batch 37900(2) : 58% | Loss 192.9807550048828
Epoch 1/100 : 0% | Batch 37950(2) : 58% | Loss 191.33314956665038
Epoch 1/100 : 0% | Batch 38000(2) : 58% | Loss 216.2329052734375
Epoch 1/100 : 0% | Batch 38050(2) : 58% | Loss 222.3707244873047
Epoch 1/100 : 0% | Batch 38100(2) : 58% | Loss 195.78736740112305
Epoch 1/100 : 0% | Batch 38150(2) : 58% | Loss 196.80941345214845
Epoch 1/100 : 0% | Batch 38200(2) : 58% | Loss 218.20605407714845
Epoch 1/100 : 0% | Batch 38250(2) : 58% | Loss 230.0293118286133
Epoch 1/100 : 0% | Batch 38300(2) : 58% | Loss 210.73168212890624
Epoch 1/100 : 0% | Batch 38350(2) : 59% | Loss 205.64080169677734
Epoch 1/100 : 0% | Batch 38400(2) : 59% | Loss 200.51010070800783
Epoch 1/100 : 0% | Batch 38450(2) : 59% | Loss 208.34607299804688
Epoch 1/100 : 0% | Batch 38500(2) : 59% | Loss 217.1132327270508
Epoch 1/100 : 0% | Batch 38550(2) : 59% | Loss 233.2618472290039
Epoch 1/100 : 0% | Batch 38600(2) : 59% | Loss 233.69940002441408
Epoch 1/100 : 0% | Batch 38650(2) : 59% | Loss 262.32636688232424
Epoch 1/100 : 0% | Batch 38700(2) : 59% | Loss 201.30196716308595
Epoch 1/100 : 0% | Batch 38750(2) : 59% | Loss 186.84705993652344
Epoch 1/100 : 0% | Batch 38800(2) : 59% | Loss 246.86852020263672
Epoch 1/100 : 0% | Batch 38850(2) : 59% | Loss 229.55123291015624
Epoch 1/100 : 0% | Batch 38900(2) : 59% | Loss 230.31342468261718
Epoch 1/100 : 0% | Batch 38950(2) : 59% | Loss 246.14080139160157
Epoch 1/100 : 0% | Batch 39000(2) : 60% | Loss 205.44756958007812
Epoch 1/100 : 0% | Batch 39050(2) : 60% | Loss 217.41958267211913
Epoch 1/100 : 0% | Batch 39100(2) : 60% | Loss 219.14946990966797
Epoch 1/100 : 0% | Batch 39150(2) : 60% | Loss 202.90043884277344
Epoch 1/100 : 0% | Batch 39200(2) : 60% | Loss 208.3188006591797
Epoch 1/100 : 0% | Batch 39250(2) : 60% | Loss 200.69050415039064
Epoch 1/100 : 0% | Batch 39300(2) : 60% | Loss 212.3340414428711
Epoch 1/100 : 0% | Batch 39350(2) : 60% | Loss 198.38010223388673
Epoch 1/100 : 0% | Batch 39400(2) : 60% | Loss 181.38517272949218
Epoch 1/100 : 0% | Batch 39450(2) : 60% | Loss 193.3237384033203
Epoch 1/100 : 0% | Batch 39500(2) : 60% | Loss 225.1184440612793
Epoch 1/100 : 0% | Batch 39550(2) : 60% | Loss 219.4213995361328
Epoch 1/100 : 0% | Batch 39600(2) : 60% | Loss 199.99570434570313
Epoch 1/100 : 0% | Batch 39650(2) : 61% | Loss 190.8247964477539
Epoch 1/100 : 0% | Batch 39700(2) : 61% | Loss 210.4067233276367
Epoch 1/100 : 0% | Batch 39750(2) : 61% | Loss 205.77670776367188
Epoch 1/100 : 0% | Batch 39800(2) : 61% | Loss 206.23912261962892
Epoch 1/100 : 0% | Batch 39850(2) : 61% | Loss 192.17023468017578
Epoch 1/100 : 0% | Batch 39900(2) : 61% | Loss 202.09156982421874
Epoch 1/100 : 0% | Batch 39950(2) : 61% | Loss 198.74147430419922
Epoch 1/100 : 0% | Batch 40000(2) : 61% | Loss 199.39260070800782
Epoch 1/100 : 0% | Batch 40050(2) : 61% | Loss 216.45704284667968
Epoch 1/100 : 0% | Batch 40100(2) : 61% | Loss 219.0244888305664
Epoch 1/100 : 0% | Batch 40150(2) : 61% | Loss 183.29026931762695
Epoch 1/100 : 0% | Batch 40200(2) : 61% | Loss 203.39845764160157
Epoch 1/100 : 0% | Batch 40250(2) : 61% | Loss 202.7870947265625
Epoch 1/100 : 0% | Batch 40300(2) : 62% | Loss 199.1926904296875
Epoch 1/100 : 0% | Batch 40350(2) : 62% | Loss 210.14120574951173
Epoch 1/100 : 0% | Batch 40400(2) : 62% | Loss 224.19624298095704
Epoch 1/100 : 0% | Batch 40450(2) : 62% | Loss 212.09804779052735
Epoch 1/100 : 0% | Batch 40500(2) : 62% | Loss 208.81942840576173
Epoch 1/100 : 0% | Batch 40550(2) : 62% | Loss 203.79020568847656
Epoch 1/100 : 0% | Batch 40600(2) : 62% | Loss 222.62967956542968
Epoch 1/100 : 0% | Batch 40650(2) : 62% | Loss 212.24062561035157
Epoch 1/100 : 0% | Batch 40700(2) : 62% | Loss 198.62574493408204
Epoch 1/100 : 0% | Batch 40750(2) : 62% | Loss 226.74931549072267
Epoch 1/100 : 0% | Batch 40800(2) : 62% | Loss 199.32858825683593
Epoch 1/100 : 0% | Batch 40850(2) : 62% | Loss 188.81109283447265
Epoch 1/100 : 0% | Batch 40900(2) : 62% | Loss 190.9748962402344
Epoch 1/100 : 0% | Batch 40950(2) : 63% | Loss 207.56604827880858
Epoch 1/100 : 0% | Batch 41000(2) : 63% | Loss 203.27273895263673
Epoch 1/100 : 0% | Batch 41050(2) : 63% | Loss 213.16707260131835
Epoch 1/100 : 0% | Batch 41100(2) : 63% | Loss 194.59558776855468
Epoch 1/100 : 0% | Batch 41150(2) : 63% | Loss 216.8687338256836
Epoch 1/100 : 0% | Batch 41200(2) : 63% | Loss 214.20545196533203
Epoch 1/100 : 0% | Batch 41250(2) : 63% | Loss 226.11395904541016
Epoch 1/100 : 0% | Batch 41300(2) : 63% | Loss 203.17682159423828
Epoch 1/100 : 0% | Batch 41350(2) : 63% | Loss 203.00746154785156
Epoch 1/100 : 0% | Batch 41400(2) : 63% | Loss 221.94059692382814
Epoch 1/100 : 0% | Batch 41450(2) : 63% | Loss 212.79239013671875
Epoch 1/100 : 0% | Batch 41500(2) : 63% | Loss 214.11365295410155
Epoch 1/100 : 0% | Batch 41550(2) : 63% | Loss 194.45856719970703
Epoch 1/100 : 0% | Batch 41600(2) : 64% | Loss 185.8595736694336
Epoch 1/100 : 0% | Batch 41650(2) : 64% | Loss 196.7330108642578
Epoch 1/100 : 0% | Batch 41700(2) : 64% | Loss 198.21930389404298
Epoch 1/100 : 0% | Batch 41750(2) : 64% | Loss 196.43738159179688
Epoch 1/100 : 0% | Batch 41800(2) : 64% | Loss 193.84745712280272
Epoch 1/100 : 0% | Batch 41850(2) : 64% | Loss 186.18355743408202
Epoch 1/100 : 0% | Batch 41900(2) : 64% | Loss 217.73892211914062
Epoch 1/100 : 0% | Batch 41950(2) : 64% | Loss 220.50401611328124
Epoch 1/100 : 0% | Batch 42000(2) : 64% | Loss 218.66920196533204
Epoch 1/100 : 0% | Batch 42050(2) : 64% | Loss 203.2770556640625
Epoch 1/100 : 0% | Batch 42100(2) : 64% | Loss 211.76221923828126
Epoch 1/100 : 0% | Batch 42150(2) : 64% | Loss 200.13432891845704
Epoch 1/100 : 0% | Batch 42200(2) : 64% | Loss 203.55468933105467
Epoch 1/100 : 0% | Batch 42250(2) : 65% | Loss 216.62896575927735
Epoch 1/100 : 0% | Batch 42300(2) : 65% | Loss 211.4558819580078
Epoch 1/100 : 0% | Batch 42350(2) : 65% | Loss 197.14491668701172
Epoch 1/100 : 0% | Batch 42400(2) : 65% | Loss 257.5329479980469
Epoch 1/100 : 0% | Batch 42450(2) : 65% | Loss 238.41272155761717
Epoch 1/100 : 0% | Batch 42500(2) : 65% | Loss 222.33979034423828
Epoch 1/100 : 0% | Batch 42550(2) : 65% | Loss 206.1871368408203
Epoch 1/100 : 0% | Batch 42600(2) : 65% | Loss 216.50329650878905
Epoch 1/100 : 0% | Batch 42650(2) : 65% | Loss 201.07689849853514
Epoch 1/100 : 0% | Batch 42700(2) : 65% | Loss 221.58881256103516
Epoch 1/100 : 0% | Batch 42750(2) : 65% | Loss 214.10700469970703
Epoch 1/100 : 0% | Batch 42800(2) : 65% | Loss 209.16705108642577
Epoch 1/100 : 0% | Batch 42850(2) : 65% | Loss 194.99545043945312
Epoch 1/100 : 0% | Batch 42900(2) : 66% | Loss 187.18311965942382
Epoch 1/100 : 0% | Batch 42950(2) : 66% | Loss 205.45126861572265
Epoch 1/100 : 0% | Batch 43000(2) : 66% | Loss 202.82440460205078
Epoch 1/100 : 0% | Batch 43050(2) : 66% | Loss 207.29343505859376
Epoch 1/100 : 0% | Batch 43100(2) : 66% | Loss 191.30552124023438
Epoch 1/100 : 0% | Batch 43150(2) : 66% | Loss 192.87230041503906
Epoch 1/100 : 0% | Batch 43200(2) : 66% | Loss 204.24757263183594
Epoch 1/100 : 0% | Batch 43250(2) : 66% | Loss 193.93326904296876
Epoch 1/100 : 0% | Batch 43300(2) : 66% | Loss 185.47641586303712
Epoch 1/100 : 0% | Batch 43350(2) : 66% | Loss 202.34610870361328
Epoch 1/100 : 0% | Batch 43400(2) : 66% | Loss 191.3294891357422
Epoch 1/100 : 0% | Batch 43450(2) : 66% | Loss 194.46778762817382
Epoch 1/100 : 0% | Batch 43500(2) : 66% | Loss 194.41288940429686
Epoch 1/100 : 0% | Batch 43550(2) : 67% | Loss 190.72698150634767
Epoch 1/100 : 0% | Batch 43600(2) : 67% | Loss 195.9894061279297
Epoch 1/100 : 0% | Batch 43650(2) : 67% | Loss 219.27592987060547
Epoch 1/100 : 0% | Batch 43700(2) : 67% | Loss 183.91997131347657
Epoch 1/100 : 0% | Batch 43750(2) : 67% | Loss 201.80245864868164
Epoch 1/100 : 0% | Batch 43800(2) : 67% | Loss 206.57208740234375
Epoch 1/100 : 0% | Batch 43850(2) : 67% | Loss 246.96121978759766
Epoch 1/100 : 0% | Batch 43900(2) : 67% | Loss 214.8506008911133
Epoch 1/100 : 0% | Batch 43950(2) : 67% | Loss 219.53215942382812
Epoch 1/100 : 0% | Batch 44000(2) : 67% | Loss 191.8518194580078
Epoch 1/100 : 0% | Batch 44050(2) : 67% | Loss 195.52152770996094
Epoch 1/100 : 0% | Batch 44100(2) : 67% | Loss 240.85920013427733
Epoch 1/100 : 0% | Batch 44150(2) : 67% | Loss 233.26349884033203
Epoch 1/100 : 0% | Batch 44200(2) : 68% | Loss 222.49526000976562
Epoch 1/100 : 0% | Batch 44250(2) : 68% | Loss 211.21713500976563
Epoch 1/100 : 0% | Batch 44300(2) : 68% | Loss 191.27196228027344
Epoch 1/100 : 0% | Batch 44350(2) : 68% | Loss 186.4254815673828
Epoch 1/100 : 0% | Batch 44400(2) : 68% | Loss 203.6542807006836
Epoch 1/100 : 0% | Batch 44450(2) : 68% | Loss 189.1482992553711
Epoch 1/100 : 0% | Batch 44500(2) : 68% | Loss 215.27502166748047
Epoch 1/100 : 0% | Batch 44550(2) : 68% | Loss 207.0612954711914
Epoch 1/100 : 0% | Batch 44600(2) : 68% | Loss 185.32180694580077
Epoch 1/100 : 0% | Batch 44650(2) : 68% | Loss 183.04183044433594
Epoch 1/100 : 0% | Batch 44700(2) : 68% | Loss 218.19244049072265
Epoch 1/100 : 0% | Batch 44750(2) : 68% | Loss 210.38744110107422
Epoch 1/100 : 0% | Batch 44800(2) : 68% | Loss 210.6980386352539
Epoch 1/100 : 0% | Batch 44850(2) : 69% | Loss 227.96932556152345
Epoch 1/100 : 0% | Batch 44900(2) : 69% | Loss 207.30153106689454
Epoch 1/100 : 0% | Batch 44950(2) : 69% | Loss 200.78627838134764
Epoch 1/100 : 0% | Batch 45000(2) : 69% | Loss 192.9053207397461
Epoch 1/100 : 0% | Batch 45050(2) : 69% | Loss 194.7144987487793
Epoch 1/100 : 0% | Batch 45100(2) : 69% | Loss 194.175018157959
Epoch 1/100 : 0% | Batch 45150(2) : 69% | Loss 204.38198913574217
Epoch 1/100 : 0% | Batch 45200(2) : 69% | Loss 221.58355926513673
Epoch 1/100 : 0% | Batch 45250(2) : 69% | Loss 211.03502593994142
Epoch 1/100 : 0% | Batch 45300(2) : 69% | Loss 213.02281036376954
Epoch 1/100 : 0% | Batch 45350(2) : 69% | Loss 186.95983642578125
Epoch 1/100 : 0% | Batch 45400(2) : 69% | Loss 206.8241586303711
Epoch 1/100 : 0% | Batch 45450(2) : 69% | Loss 192.43181365966797
Epoch 1/100 : 0% | Batch 45500(2) : 70% | Loss 195.78678619384766
Epoch 1/100 : 0% | Batch 45550(2) : 70% | Loss 198.21233200073243
Epoch 1/100 : 0% | Batch 45600(2) : 70% | Loss 195.56898040771483
Epoch 1/100 : 0% | Batch 45650(2) : 70% | Loss 198.7703713989258
Epoch 1/100 : 0% | Batch 45700(2) : 70% | Loss 222.75978515625
Epoch 1/100 : 0% | Batch 45750(2) : 70% | Loss 208.75420837402345
Epoch 1/100 : 0% | Batch 45800(2) : 70% | Loss 202.62364654541017
Epoch 1/100 : 0% | Batch 45850(2) : 70% | Loss 203.4395309448242
Epoch 1/100 : 0% | Batch 45900(2) : 70% | Loss 213.35703887939454
Epoch 1/100 : 0% | Batch 45950(2) : 70% | Loss 195.2396760559082
Epoch 1/100 : 0% | Batch 46000(2) : 70% | Loss 211.44509338378907
Epoch 1/100 : 0% | Batch 46050(2) : 70% | Loss 187.9567791748047
Epoch 1/100 : 0% | Batch 46100(2) : 70% | Loss 190.321689453125
Epoch 1/100 : 0% | Batch 46150(2) : 71% | Loss 183.41989532470703
Epoch 1/100 : 0% | Batch 46200(2) : 71% | Loss 189.23897247314454
Epoch 1/100 : 0% | Batch 46250(2) : 71% | Loss 187.16487731933594
Epoch 1/100 : 0% | Batch 46300(2) : 71% | Loss 187.07397720336914
Epoch 1/100 : 0% | Batch 46350(2) : 71% | Loss 173.75619369506836
Epoch 1/100 : 0% | Batch 46400(2) : 71% | Loss 177.84363525390626
Epoch 1/100 : 0% | Batch 46450(2) : 71% | Loss 176.43794525146484
Epoch 1/100 : 0% | Batch 46500(2) : 71% | Loss 208.0186117553711
Epoch 1/100 : 0% | Batch 46550(2) : 71% | Loss 224.65315734863282
Epoch 1/100 : 0% | Batch 46600(2) : 71% | Loss 193.25574295043944
Epoch 1/100 : 0% | Batch 46650(2) : 71% | Loss 194.6531854248047
Epoch 1/100 : 0% | Batch 46700(2) : 71% | Loss 182.80358032226562
Epoch 1/100 : 0% | Batch 46750(2) : 71% | Loss 218.18907958984374
Epoch 1/100 : 0% | Batch 46800(2) : 72% | Loss 214.4142315673828
Epoch 1/100 : 0% | Batch 46850(2) : 72% | Loss 193.36343078613282
Epoch 1/100 : 0% | Batch 46900(2) : 72% | Loss 205.88356658935547
Epoch 1/100 : 0% | Batch 46950(2) : 72% | Loss 202.067490234375
Epoch 1/100 : 0% | Batch 47000(2) : 72% | Loss 209.22394439697266
Epoch 1/100 : 0% | Batch 47050(2) : 72% | Loss 194.08655334472655
Epoch 1/100 : 0% | Batch 47100(2) : 72% | Loss 189.34722106933594
Epoch 1/100 : 0% | Batch 47150(2) : 72% | Loss 210.91749893188478
Epoch 1/100 : 0% | Batch 47200(2) : 72% | Loss 207.25412689208986
Epoch 1/100 : 0% | Batch 47250(2) : 72% | Loss 228.57143127441407
Epoch 1/100 : 0% | Batch 47300(2) : 72% | Loss 192.28727752685546
Epoch 1/100 : 0% | Batch 47350(2) : 72% | Loss 183.22452926635742
Epoch 1/100 : 0% | Batch 47400(2) : 72% | Loss 191.1525015258789
Epoch 1/100 : 0% | Batch 47450(2) : 73% | Loss 197.71491439819337
Epoch 1/100 : 0% | Batch 47500(2) : 73% | Loss 189.43295928955078
Epoch 1/100 : 0% | Batch 47550(2) : 73% | Loss 189.02668365478516
Epoch 1/100 : 0% | Batch 47600(2) : 73% | Loss 211.61529571533202
Epoch 1/100 : 0% | Batch 47650(2) : 73% | Loss 198.06015838623046
Epoch 1/100 : 0% | Batch 47700(2) : 73% | Loss 206.0338269042969
Epoch 1/100 : 0% | Batch 47750(2) : 73% | Loss 206.43826629638673
Epoch 1/100 : 0% | Batch 47800(2) : 73% | Loss 184.31375030517577
Epoch 1/100 : 0% | Batch 47850(2) : 73% | Loss 179.63617568969727
Epoch 1/100 : 0% | Batch 47900(2) : 73% | Loss 197.05610595703126
Epoch 1/100 : 0% | Batch 47950(2) : 73% | Loss 197.16212600708008
Epoch 1/100 : 0% | Batch 48000(2) : 73% | Loss 196.9212496948242
Epoch 1/100 : 0% | Batch 48050(2) : 73% | Loss 192.20372131347656
Epoch 1/100 : 0% | Batch 48100(2) : 74% | Loss 198.94894790649414
Epoch 1/100 : 0% | Batch 48150(2) : 74% | Loss 186.08681121826172
Epoch 1/100 : 0% | Batch 48200(2) : 74% | Loss 212.77060928344727
Epoch 1/100 : 0% | Batch 48250(2) : 74% | Loss 204.95078125
Epoch 1/100 : 0% | Batch 48300(2) : 74% | Loss 243.0325926208496
Epoch 1/100 : 0% | Batch 48350(2) : 74% | Loss 198.48921966552734
Epoch 1/100 : 0% | Batch 48400(2) : 74% | Loss 197.03442993164063
Epoch 1/100 : 0% | Batch 48450(2) : 74% | Loss 184.72626113891602
Epoch 1/100 : 0% | Batch 48500(2) : 74% | Loss 195.64218780517578
Epoch 1/100 : 0% | Batch 48550(2) : 74% | Loss 184.90580520629882
Epoch 1/100 : 0% | Batch 48600(2) : 74% | Loss 191.62541809082032
Epoch 1/100 : 0% | Batch 48650(2) : 74% | Loss 198.70172119140625
Epoch 1/100 : 0% | Batch 48700(2) : 74% | Loss 215.80429290771485
Epoch 1/100 : 0% | Batch 48750(2) : 75% | Loss 197.50714233398438
Epoch 1/100 : 0% | Batch 48800(2) : 75% | Loss 185.79497482299806
Epoch 1/100 : 0% | Batch 48850(2) : 75% | Loss 196.55076721191406
Epoch 1/100 : 0% | Batch 48900(2) : 75% | Loss 197.94615936279297
Epoch 1/100 : 0% | Batch 48950(2) : 75% | Loss 179.92092712402345
Epoch 1/100 : 0% | Batch 49000(2) : 75% | Loss 203.47512512207032
Epoch 1/100 : 0% | Batch 49050(2) : 75% | Loss 206.77817901611328
Epoch 1/100 : 0% | Batch 49100(2) : 75% | Loss 241.44503814697265
Epoch 1/100 : 0% | Batch 49150(2) : 75% | Loss 222.1161016845703
Epoch 1/100 : 0% | Batch 49200(2) : 75% | Loss 195.3178271484375
Epoch 1/100 : 0% | Batch 49250(2) : 75% | Loss 177.68751098632814
Epoch 1/100 : 0% | Batch 49300(2) : 75% | Loss 169.79098114013672
Epoch 1/100 : 0% | Batch 49350(2) : 75% | Loss 182.35941192626953
Epoch 1/100 : 0% | Batch 49400(2) : 76% | Loss 184.1034149169922
Epoch 1/100 : 0% | Batch 49450(2) : 76% | Loss 183.73498855590822
Epoch 1/100 : 0% | Batch 49500(2) : 76% | Loss 197.39151275634765
Epoch 1/100 : 0% | Batch 49550(2) : 76% | Loss 185.74157501220702
Epoch 1/100 : 0% | Batch 49600(2) : 76% | Loss 197.74199310302734
Epoch 1/100 : 0% | Batch 49650(2) : 76% | Loss 170.09990478515624
Epoch 1/100 : 0% | Batch 49700(2) : 76% | Loss 183.25749725341797
Epoch 1/100 : 0% | Batch 49750(2) : 76% | Loss 212.80061401367186
Epoch 1/100 : 0% | Batch 49800(2) : 76% | Loss 198.9879949951172
Epoch 1/100 : 0% | Batch 49850(2) : 76% | Loss 195.66696960449218
Epoch 1/100 : 0% | Batch 49900(2) : 76% | Loss 207.29254852294923
Epoch 1/100 : 0% | Batch 49950(2) : 76% | Loss 192.50713684082032
Epoch 1/100 : 0% | Batch 50000(2) : 76% | Loss 211.0700228881836
Epoch 1/100 : 0% | Batch 50050(2) : 77% | Loss 218.2782733154297
Epoch 1/100 : 0% | Batch 50100(2) : 77% | Loss 226.1657568359375
Epoch 1/100 : 0% | Batch 50150(2) : 77% | Loss 193.95079940795898
Epoch 1/100 : 0% | Batch 50200(2) : 77% | Loss 207.2204461669922
Epoch 1/100 : 0% | Batch 50250(2) : 77% | Loss 185.25864166259765
Epoch 1/100 : 0% | Batch 50300(2) : 77% | Loss 192.2302474975586
Epoch 1/100 : 0% | Batch 50350(2) : 77% | Loss 194.9934509277344
Epoch 1/100 : 0% | Batch 50400(2) : 77% | Loss 191.3663021850586
Epoch 1/100 : 0% | Batch 50450(2) : 77% | Loss 205.56854736328125
Epoch 1/100 : 0% | Batch 50500(2) : 77% | Loss 203.86109786987305
Epoch 1/100 : 0% | Batch 50550(2) : 77% | Loss 199.46067138671876
Epoch 1/100 : 0% | Batch 50600(2) : 77% | Loss 200.87242645263672
Epoch 1/100 : 0% | Batch 50650(2) : 77% | Loss 194.59732452392578
Epoch 1/100 : 0% | Batch 50700(2) : 78% | Loss 191.71067337036132
Epoch 1/100 : 0% | Batch 50750(2) : 78% | Loss 193.46914337158202
Epoch 1/100 : 0% | Batch 50800(2) : 78% | Loss 200.92840087890625
Epoch 1/100 : 0% | Batch 50850(2) : 78% | Loss 204.22573699951172
Epoch 1/100 : 0% | Batch 50900(2) : 78% | Loss 224.7996859741211
Epoch 1/100 : 0% | Batch 50950(2) : 78% | Loss 183.9203942871094
Epoch 1/100 : 0% | Batch 51000(2) : 78% | Loss 173.08023803710938
Epoch 1/100 : 0% | Batch 51050(2) : 78% | Loss 204.2891407775879
Epoch 1/100 : 0% | Batch 51100(2) : 78% | Loss 182.16501800537108
Epoch 1/100 : 0% | Batch 51150(2) : 78% | Loss 192.0876171875
Epoch 1/100 : 0% | Batch 51200(2) : 78% | Loss 212.58036560058594
Epoch 1/100 : 0% | Batch 51250(2) : 78% | Loss 191.814169921875
Epoch 1/100 : 0% | Batch 51300(2) : 78% | Loss 205.9867086791992
Epoch 1/100 : 0% | Batch 51350(2) : 79% | Loss 206.29513061523437
Epoch 1/100 : 0% | Batch 51400(2) : 79% | Loss 175.70339736938476
Epoch 1/100 : 0% | Batch 51450(2) : 79% | Loss 193.61447082519533
Epoch 1/100 : 0% | Batch 51500(2) : 79% | Loss 178.4273324584961
Epoch 1/100 : 0% | Batch 51550(2) : 79% | Loss 187.70117126464845
Epoch 1/100 : 0% | Batch 51600(2) : 79% | Loss 174.62459548950196
Epoch 1/100 : 0% | Batch 51650(2) : 79% | Loss 192.3407875061035
Epoch 1/100 : 0% | Batch 51700(2) : 79% | Loss 184.09153259277343
Epoch 1/100 : 0% | Batch 51750(2) : 79% | Loss 190.70093521118164
